-5.405865805999999866e+05,4.324513908904472919e+04,1.284400014476577962e+04,2.009507732760364524e+04,1.932116673053382692e+04,1.727369440000000395e+04,1.513263673839243711e+04,1.341072089066906301e+04
-5.742608500000000931e+05,-8.462718654252881834e+01,-3.796859879329239362e+01,5.832116313455585299e+01,2.804046263335540345e+01,9.450499999997195033e+00,1.240559168969048187e+01,1.210435076668108145e+01
-5.764441569999998901e+05,2.017898454312512690e+00,-2.149811620212435415e+01,-2.628880219700062693e+00,-7.534052922914675321e+00,-4.763500000000931323e+00,3.276305020428844728e+01,6.449848240229735907e+00
-5.742103599999999860e+05,1.864671338845432658e+01,-7.654051015581862316e+01,-2.803876676417449421e-02,1.359167961569679406e+01,-2.495049999999900336e+01,-6.646628030488500372e+00,-5.453802282762686104e+01
-5.741019400000000605e+05,7.578913606392649172e+01,-3.393016503821609575e+01,-3.190599858238341113e+01,-1.280764513127493665e+01,2.246150000000488234e+01,-5.974743712460622191e+00,1.022566983526486339e+01
-5.742805000000000000e+05,-7.934800391461573099e+01,9.659054097409036643e+00,3.490666211359112481e+01,1.280198920044925082e+01,-2.103100000001177250e+01,1.036704973079031333e+01,7.643702790291271754e+00
-5.741391780000000726e+05,-1.699509155518460091e+01,-9.329797487639389431e+00,-5.142483630694663077e-01,7.824916693944770962e+00,-8.776499999994481271e+00,-9.559932496020337567e+00,5.201936703264279593e+00
-5.740321820000000298e+05,2.472720550544003260e+01,-4.517794998697469566e+01,3.235188572603521351e+01,-2.863410098525870495e+01,1.635649999999986903e+01,9.920025977742625400e+00,1.135037845813912938e+01
-5.741758279999999795e+05,-3.806731058225294362e+01,4.349183606033530936e+00,2.000550058050032476e+01,8.522448609217430970e+00,-1.381999999997786333e+00,1.881593404887826182e+01,-1.720696423242483064e+01
-5.740660009999999311e+05,-2.677737303319236872e+01,1.785251265232822959e+01,-1.556674001370025806e+01,-1.768513115120779844e+01,-4.269250000000647560e+01,-1.510756599204614758e+01,-1.350106691240725176e+01
-5.738952800000000279e+05,1.902238192150427665e+01,3.659383277622579556e+01,-1.693385033711935961e+01,-2.684669699960771183e+01,1.984499999996844011e+00,-5.203581553156254813e+00,9.783106223094202747e+00
-5.740967920000000158e+05,-1.355442325080939270e+01,4.499002903761488881e+01,1.482933740805351341e+01,3.859024704368869862e+01,-3.378000000000429281e+01,-1.315640346615691669e+01,-1.992005256946603353e+00
-5.739698939999999711e+05,-2.788667361289643765e+00,-3.818946124842798184e+01,-2.827423317628473143e+01,4.468280652196075664e+01,1.663500000000021828e+01,2.258526371329207905e+01,1.240494025891576158e+01
-5.712863230000000913e+05,8.920292756441154779e+03,-7.248889430127702326e+03,-2.135575395020789983e+03,-1.202235573232825573e+03,-8.445770000000002256e+02,-6.438541627331287600e+02,-5.656894800341269729e+02
-5.764148530000000028e+05,-3.558729226402583379e+01,7.178782926519753005e+01,-2.595658070044231280e+01,1.883628959489669796e+01,-1.621250000000146230e+01,1.539153361605713144e+00,-9.866459519674780410e+00
-5.765145799999999581e+05,7.110899616114818400e+01,-2.698936177991191698e+01,-1.251352509194749274e+01,7.514286215072631059e+00,-7.084000000008014553e+00,2.156214398646261543e+01,1.533788257227956109e+01
-5.763214109999999637e+05,-2.595797446281392951e+01,2.429976778243269919e+01,-4.042164832217066461e+00,4.614722540349686852e+01,-3.491000000000349246e+01,-1.658172312629176304e+01,-2.341060683289052236e+01
-5.763351469999998808e+05,-5.802369048431682330e+01,6.633792044414722966e+01,-1.533152579203364141e+01,1.109635154728140449e+01,3.518399999999928696e+01,9.440281440911348909e-01,2.050740344921575797e+01
-5.761275580000000773e+05,3.305640341096603407e+01,-6.429825273959744436e+01,-1.653272801126538027e+01,2.391996937764236364e+01,1.534649999999965075e+01,2.011402766103856266e+00,-5.130405917210937972e+00
-5.762016559999999590e+05,-9.106655637080153909e+00,6.716816538408376402e+01,5.422092010178538857e+01,2.016608728432443343e+01,1.155249999999796451e+01,4.632538199421833269e+01,-2.055022556597617900e+00
-5.760115019999999786e+05,-1.005100446513478296e+01,-1.806501535471855213e+00,-2.438505728870171652e+01,2.333897087554992922e+00,-2.995100000001002627e+01,-8.330215481837512925e+00,-4.287799347061046262e+00
-5.763795840000000317e+05,-8.511162065760689899e+00,-1.186895768339699764e+01,-7.891216454140816516e+00,-1.546155433815415314e+00,2.187449999999626016e+01,-9.008653916534967721e-01,1.110037722149967720e+01
-5.761463880000000354e+05,5.485942330186392724e+01,-2.208307087397491486e+01,7.091367290647869304e+00,1.190181361798387982e+01,3.510500000003958121e+00,-2.521331122901756316e+00,-4.216399745308524416e+01
-5.760877220000000671e+05,-1.148654262679617801e+02,5.063140511346112760e+01,2.909594058097823677e+01,7.659329698572173939e+00,1.962049999999543815e+01,1.816136818419909105e+01,2.387701997820802546e+01
-5.796488589999999385e+05,-5.817119012439059588e+03,4.949258780298587226e+03,1.437439741625679517e+03,8.332803705603357685e+02,5.742420000000001892e+02,4.649459397594619077e+02,3.962844825739201156e+02
-5.761442060000000056e+05,7.837807461835659240e+01,6.346802428559291442e+00,3.178963337638517217e+01,-3.651861480836716112e+01,2.779850000000078580e+01,-1.973486998403677717e+01,6.973133179852421648e+00
-5.759725820000000531e+05,-2.865591243997437232e+01,-1.951246652635473922e+01,8.881325578684592159e+00,-2.416148331501064916e+01,1.528499999999621650e+01,2.335499998735031113e+01,1.375955979340698221e+01
-5.759578329999999842e+05,7.978789504391932574e+00,-2.854129729072299426e+01,-4.491859427428645191e+00,-4.335952599074474278e+00,-1.943650000000707578e+01,3.924171374330762774e+01,-7.204308142000424908e+00
-5.760230009999999311e+05,-8.754691606843944385e+01,2.905213851580419515e+01,2.445275654419158951e+00,-1.416097847009104171e+01,2.874099999999816646e+01,3.052715568308485672e+00,-5.689707418701914321e+00
-5.760903129999999655e+05,2.393104061688238815e+01,-5.622488110343964252e+01,1.496519207007828989e+01,-2.395168762932155460e+01,1.013150000000678119e+01,1.539381564830546267e+01,-5.851159579283255141e+00
-5.762322939999999944e+05,5.206007901886893308e+01,-1.330502625285869556e+01,-1.641033704148383165e+01,2.267990731625822320e+00,3.065000000024120652e-01,4.492250603332649916e+00,3.055518867883656497e+01
-5.761838500000000931e+05,-7.049908476477818908e+01,-5.248837081772771285e+01,5.356321892573212118e+00,-3.796780601583317605e+01,-1.686949999999888306e+01,-3.740216841164510697e+00,-4.710606342589031215e+00
-5.758993050000000512e+05,-1.696282241801530333e+01,1.458452994714230044e+01,-3.019527466947052119e+01,-1.254457661809293967e+01,-2.369750000000203727e+01,-4.062037094379775226e+00,-1.990462800940605348e+00
-5.759501940000000177e+05,7.688687210199856281e+01,4.076483726235120031e+01,-2.940748092098074196e+01,2.871287421238821835e+01,-1.247950000000127702e+01,-4.096618603976094164e+01,5.462464740827858378e+00
-5.758568910000000615e+05,4.645282301350123788e+01,-9.197231884704939375e+01,1.276583120943465310e+01,-1.631757041287231758e+01,1.927449999999589636e+01,5.416779822905664332e+01,6.591862118425899197e+00
-5.742770470000000205e+05,3.540784139715492529e+03,-3.079194410512793183e+03,-8.941819155128740704e+02,-5.128627321385315554e+02,-3.423050000000000637e+02,-2.959507261892140377e+02,-2.408463877177781569e+02
-5.759709869999999646e+05,-6.154153133448762247e+00,1.004421393590725131e+01,-1.422833915442182295e+00,1.593012612526072402e+01,3.552649999999994179e+01,-1.994670906441751868e+01,-7.271490774845933203e+00
-5.758772280000000028e+05,2.346125544395082585e+01,-3.501726332660709318e+01,-3.520072796379837943e+00,1.471110364819476324e+01,-1.231300000000373807e+01,-1.620015830785268918e+01,1.247954186819635325e+01
-5.757801659999999683e+05,5.333811507375444450e+01,-8.909959129205587303e+00,-2.842022848480105068e+01,-3.878816581848422373e+00,-3.234000000002193786e+00,1.548028747117496096e+01,-3.618436052175712803e+01
-5.755834390000000130e+05,8.305556441704945669e+00,-2.697358035311188118e+01,-1.622413904018729269e+01,-3.676788986584710983e+00,1.530699999999705874e+01,-8.367858867335598916e+00,1.648803048320662157e+00
-5.759219179999999469e+05,1.066648190942539145e+02,-3.256856005728716497e+01,3.722395082446821846e+01,1.814441388195537286e+01,3.151999999996412782e+00,-1.800145990698365495e+01,-3.704103451013884296e+01
-5.757797210000000196e+05,2.137263807166836926e+01,4.000449968507651732e+01,3.242138525249373515e+01,3.238033194217980792e+01,-2.165099999999801739e+01,2.398842644522665069e+01,4.153201039628908120e+01
-5.758404109999999637e+05,2.651998976805905528e+01,1.259748517295892967e+01,1.867734268187151159e+00,1.346954377899855793e+01,1.165650000000460018e+01,-1.360086239303927869e+01,-4.186356452500783476e-01
-5.758003179999999702e+05,3.918968981387739348e+01,-7.015547816776020795e+00,1.365059706864953881e+01,-7.822546086023923984e+00,-3.217000000000545867e+00,4.052933768805814907e+00,-5.489657387947878497e+00
-5.757197040000000270e+05,9.334778274535389642e+01,-5.612525420757302541e+00,-6.293897300657413929e-01,1.640890171186538993e+01,-3.440000000000690505e+01,2.164581486949464306e+01,5.557117921152965323e-02
-5.756319860000000335e+05,-1.458483262341480824e+01,3.893893701074117786e+01,-4.016996197417286396e+01,-1.545956937926283814e+01,-4.086499999993983501e+00,-1.415190044706105255e+01,7.257637110122470148e-01
-5.774787950000000419e+05,-1.787286613266801851e+03,1.644156465767314330e+03,4.530429942411602724e+02,2.638312254395800096e+02,1.650919999999949823e+02,1.647248244945949409e+02,1.382509951819764922e+02
-5.755021339999999618e+05,-6.270682858596407527e+01,1.086704658277614222e+01,1.055184176602108792e+01,2.211070329378705068e+00,5.311499999997977284e+00,-4.969899627409176901e+00,-1.843267974712081525e+01
-5.757939320000000298e+05,1.302476739397838799e+02,-2.723333995744254565e+01,-2.024715844790330976e+01,-3.525628577374185113e+01,2.899999999997824318e+00,1.724416476610349491e+01,-3.458280228610834950e-01
-5.753523310000000056e+05,-1.040045286090859911e+01,6.299274685691988118e+00,1.157722738510806693e+01,-4.882916709163838576e+00,1.185150000000067116e+01,-1.603167318936903030e+01,-1.856323471105582712e+01
-5.753972339999999385e+05,1.361096468784062097e+01,-4.646482465307027354e+00,-1.987541626784311077e+01,-1.625486964227604858e+01,2.150499999996105416e+00,-5.231819993641693145e+00,3.569904676904414487e+00
-5.753318170000000391e+05,-8.051372712302054424e+01,1.747766048329075161e+01,4.034143579028584448e+00,-2.882649478009832222e+01,-6.576499999995590429e+00,-2.070414321246789768e+01,-3.397599526627913491e+01
-5.750537469999999739e+05,5.008747955020037557e-01,-4.246676895683308572e+01,1.399494017354482089e+01,-2.115276051958658599e+01,-1.851350000000275031e+01,3.636850635908194818e+01,1.979950076154823080e+01
-5.754180979999999981e+05,1.064152126147451582e+02,-3.524753432637437811e+01,1.376043970001796701e+01,-1.858929708436214412e+00,-2.727849999999852670e+01,2.145671995356678963e+00,-1.179554715435817158e+01
-5.753821129999998957e+05,-4.830216718739947623e+01,-1.653936924113384777e+01,1.138724467992617662e+01,1.563993681185289031e+00,9.432999999999081453e+00,-1.172598482586909086e+01,-4.952590791421867422e+00
-5.752274939999999478e+05,-1.910404057491633623e+01,-3.033004242879306034e+01,-3.167529089766397377e+01,-9.974606826629244694e+00,-2.918250000000443833e+01,-4.994097727874759585e+00,7.165768318820452620e+00
-5.754082339999999385e+05,2.224409704006038879e+01,-1.161396184747896676e+01,2.281075962753565278e+01,-5.211690483017903830e+00,5.767500000001746230e+00,2.561635307615506463e+01,8.647695502820127444e+00
-5.760404760000000242e+05,4.324572898706138631e+02,-5.093553150801643596e+02,-1.667911093618917562e+02,-6.981763255198495699e+01,-8.294500000000149953e+01,-9.850601367783383466e+01,-6.828733916709195739e+01
-5.753698040000000037e+05,1.729579133797616208e+01,-3.121911359821563181e+01,1.201716025252099485e+01,1.347782492598568282e+01,1.020850000000064206e+01,2.984314581641228870e+00,-5.023641609815364006e+00
-5.755742280000000028e+05,-2.915449799196706238e+01,4.897704121045521930e+01,-3.369640816546096573e+01,-8.172173653554558825e+00,-5.185499999999594323e+00,2.847299747489159927e+01,1.210584472063827022e+01
-5.757648100000000559e+05,-3.874772322133024005e+01,-3.016069412919818404e+01,-4.290935017185044842e+01,1.779476115871248254e+01,-1.063000000000101863e+01,8.679986304719932377e+00,1.262686529455320006e+01
-5.758272320000000764e+05,1.646600565361502078e+01,-1.138174775855749843e+01,2.819708863156933809e+00,4.972679744465700047e+00,9.230500000003303285e+00,1.603710563795175403e+00,2.660214768937224505e+01
-5.756894510000000009e+05,1.212351077847790393e+01,4.193128611359185243e+00,7.295785658730062906e+00,1.744868246231798636e+01,1.260100000000784348e+01,-1.708743682096246630e+01,-2.016849876730747226e+01
-5.754449359999999870e+05,2.592106962374477064e+01,-2.691572838352509223e+01,-2.965417390989604485e+01,2.756811267456401282e+01,1.147649999999339165e+01,4.876726209439220838e+01,1.014600519640477039e+01
-5.754054080000000540e+05,-7.840146871832835984e-01,6.686943499713210315e+01,-3.177351709056533302e+00,-1.347528974728571427e+01,-6.321500000005472408e+00,-2.286044541251612827e+01,-2.841950875459309600e+01
-5.753493730000000214e+05,-5.376308561888271953e+01,-4.683153380805733512e+00,-9.098518773737966470e+00,9.458194789639055244e+00,3.563449999999284046e+01,6.758714755123946816e-01,2.590457157478284955e+01
-5.756430119999999879e+05,-4.834569894331187356e+01,4.630378714729583578e+01,-1.117635701408899962e+01,2.633947417347452102e+01,-5.060850000000391447e+01,1.530595001415349543e+00,-1.945535381999051339e+01
-5.753742449999999953e+05,-3.043413176446040325e+01,-9.325014048684037604e+00,-1.958188893081701210e+01,3.122493705814568443e+01,4.023749999999927240e+01,-1.448405171622289345e+01,4.549671964819534509e+00
-5.761764830000000075e+05,3.500324196006871489e+02,-1.860827699692837882e+02,3.036226483715533497e+00,-2.983091877479819232e+01,-5.187000000000080036e+01,-4.189994703923002817e+01,3.852601675713113849e+00
-5.751171770000000251e+05,-8.020330467762395443e+00,-5.390547425548781035e+01,-1.349933458245919837e+01,1.282117113532325803e+01,2.707149999999637302e+01,-2.775865279673598707e+01,1.608118721219746305e+01
-5.753347430000000168e+05,-1.212318350358973085e+01,3.104595316696755702e+01,-2.516221031681304510e+01,-1.675245722470087628e+00,6.453700000000026193e+01,1.010538472552434541e+01,-7.895777035992708193e-01
-5.752632179999999935e+05,1.834452998955409342e+01,-5.341633787085696383e+01,-2.254660902539286838e+01,-1.735358370284365037e+01,2.208450000000447844e+01,-2.345776184735586867e+01,-1.445199388614709335e+01
-5.752037839999999851e+05,-1.245479628272230315e+02,-1.842563077716589959e+01,6.967814989058034314e+00,-1.142417765734025537e+01,-5.728499999993800884e+00,7.091327370668295771e+00,3.157157383797458472e+00
-5.751167010000000009e+05,-9.440780427062779268e+01,1.451871179369886100e+01,-1.534531432982829458e+01,1.851269001503179013e+01,-1.424250000000029104e+01,-1.806188737801858224e+01,-1.978674709620047167e+01
-5.752693429999999935e+05,8.825786376629136498e+01,5.847945299434301525e+00,-1.374444211335539734e+01,-3.002182275600511474e+01,-4.077450000000498420e+01,3.959251571673667058e+01,3.380502077615682310e+01
-5.750997129999999888e+05,-6.154291963099539942e+01,-3.556528466364059682e+01,3.089339512942577670e+01,1.413772716737114266e+01,1.362149999999564542e+01,-1.002352083451114595e+00,-9.071948128570191727e+00
-5.753140879999999888e+05,1.022636450810138058e+02,8.762980980678911180e+00,-2.022920661806584519e+01,-2.599442373130428763e+01,-2.912899999999171285e+01,-2.047406621856498532e+01,3.290281273480523794e+00
-5.751729890000000596e+05,-1.820723092280035260e+01,-2.170793712604729819e+01,-9.602707511655850681e+00,1.469355899952754108e+01,-4.103400000000328163e+01,1.532912590500200167e+01,5.578638237857674653e+00
-5.753438299999999581e+05,2.577320547396149664e+01,-3.625849495483591056e+01,8.209514535357822496e+00,-1.082393261888159586e+01,6.864999999997980495e-01,-3.135949352872557938e-02,1.069591866182330087e+01
-5.767841469999999972e+05,-1.013585859928032278e+03,5.327168487738076692e+02,2.133301759878802955e+02,1.030192298625948837e+02,4.975149999999842976e+01,3.372551774792373180e+01,3.627932526607484931e+01
-5.752472139999999199e+05,-7.191952252620543717e-01,-7.239959471505230226e+01,4.223489356884442714e+00,-3.014845805265131418e+01,-3.366399999999703141e+01,-7.554569843399804085e+00,1.334675854256150807e+01
-5.752502099999999627e+05,5.279972881870178547e+00,-7.041202044007380323e+01,-3.080082865126362890e+01,7.868675489757357866e+00,1.200800000000162626e+01,2.963613004423677921e+01,-1.079351168905158964e+01
-5.753088549999999814e+05,-3.883156721465314831e+01,-2.054674266966186735e+01,1.064347783755727361e+00,6.261235191629186403e+00,1.847799999999733700e+01,-4.316465105075621977e+00,-7.483191347082897238e+00
-5.754932309999999125e+05,5.695548966364906107e+01,1.772187386378113771e+01,-4.877432769937259138e+01,4.161653960765072213e+01,-9.590000000007421477e-01,-1.553023012093035504e+00,2.404165735102522561e+01
-5.755492269999999553e+05,7.251376319353559552e+01,-1.630040706846139287e+01,-1.817768557881356273e+01,-2.156432584225282056e+00,2.777000000003681635e+00,-1.163926564797293395e+00,-2.455186320591908711e+01
-5.755079790000000503e+05,-1.281337163667412682e+01,2.370826873291098735e+01,-3.397474361328497849e+01,1.400610988833754433e+01,2.078449999999974906e+01,-1.808795288670808077e+00,6.517162279021579963e-01
-5.753463959999999497e+05,4.083140290010173601e+01,6.080942266452319167e+00,3.804391455939725830e+00,-2.137696280836739682e+00,-1.557499999999527063e+01,1.892737224407028407e-01,-6.241655430576790842e+00
-5.752463240000000224e+05,1.929303206235934098e+00,-4.465369309986199653e+01,-4.529696481538015185e+00,9.438140207149222860e+00,1.480049999999755528e+01,-4.021750310697825626e+00,2.511772868193988018e+01
-5.758772939999999944e+05,1.757422114605434729e+02,-6.457865707207472994e+00,-1.005778848432914252e+01,3.935641943000570109e+01,-4.234399999999550346e+01,9.847837181470822543e+00,1.453858700638396328e+01
-5.751450779999999795e+05,1.607102105760472632e+00,9.623510492796103932e+00,-1.399215315550390670e+01,-1.682654357725931860e+01,-8.371499999995645425e+00,3.331017213052837178e+01,7.058643280562828082e+00
-5.757096170000000857e+05,1.057029514344886366e+03,-8.472569909532656993e+02,-2.132282498557346742e+02,-1.127347530803476729e+02,-8.145299999999951979e+01,-6.573651192369288765e+01,-4.127614716578100484e+01
-5.753286949999999488e+05,9.005583602307532942e+01,1.232764749804108462e+01,-7.600217994319841353e+00,4.750741457862398676e+01,-3.045000000000072404e+01,5.032645638420945033e+00,-1.086490616113288965e+01
-5.751749320000000298e+05,-1.033059372605266049e+02,-4.520232913163654942e+00,-3.244816244711409325e+01,1.910308256572912455e+01,4.196900000000640318e+01,-2.944354320643469691e+01,4.903092772450118986e+00
-5.753839899999999907e+05,1.132545699783100801e+01,2.084583529149769277e+01,4.697510676174504241e+00,-4.413603735047159304e+00,-5.160999999998239218e+00,-9.779557927511632442e+00,-7.610445128315071806e+00
-5.755461149999999907e+05,1.054042331066231419e+01,-3.877018633369563361e+01,5.961708318768507553e+01,-2.647294558168498213e+01,3.024399999999513966e+01,1.408574407899868675e+01,1.535134165269536410e+01
-5.756620540000000037e+05,-2.454741350459363503e+01,6.535419181468824945e+01,3.776227562916549374e+01,-7.443266697121885045e+00,-1.178300000000126246e+01,-5.016840007127029821e+00,2.578262924619507146e+01
-5.755752550000000047e+05,9.537576642865248644e+00,-1.934330899140498872e+01,3.238585178005320309e+00,-9.150787200260307230e+00,1.616200000000025483e+01,3.127784999102004804e+01,2.910488576157094087e+01
-5.753355379999999423e+05,-7.499959022448548751e+01,-8.823550137100899349e+01,1.498966189966703766e+01,-1.196552162941408426e+00,-1.975649999999586726e+01,-1.233188215951668099e+01,-2.234570549004727624e+00
-5.754294760000000242e+05,-8.031596104121567237e+01,-5.081488466635444290e+00,3.092694134716489884e+01,1.934276740912353887e+01,1.064500000000407454e+00,2.562503525725333020e+00,6.880072778260113431e+00
-5.753870679999999702e+05,-4.911689309426320449e+01,3.054033130348763336e-01,-2.008025169041281899e+01,9.909692303627666732e+00,-9.428499999996347469e+00,-1.107772837780066766e+01,-2.239461408795896702e+01
-5.755869740000000456e+05,1.961504784638127319e+01,3.766909046337486444e+01,-2.237402297906499271e+01,1.107121844858536441e+01,-2.558000000000904883e+00,3.228501215024152771e+01,1.298255293045863290e+00
