0.0,-358.4249,-4473.011,-14032.02,-19057.705,-16386.43,-16646.682,-17206.594,-15952.632,-17351.902,-17033.87,-17430.795,-18501.549,-18172.629,-19392.81,-19320.416,-19655.861,-20052.676,-19531.21,-19880.885,-19165.508,-18975.002,-18550.426,-17879.863,-17760.8
-17089.295,-17080.564,-16861.29,-16871.28,-17153.584,-17264.342,-17809.793,-18076.537,-18573.355,-18973.3,-19230.217,-19541.137,-19532.668,-19586.932,-19394.559,-19146.541,-18847.479,-18416.438,-18092.732,-17687.61,-17415.332,-17212.822,-17111.828,-17161.312,-17254.9
-17511.002,-17795.877,-18135.514,-18489.61,-18799.086,-19087.145,-19258.451,-19355.523,-19334.59,-19208.916,-19010.148,-18733.076,-18443.346,-18127.982,-17833.477,-17593.543,-17427.41,-17358.941,-17368.18,-17472.62,-17655.04,-17898.598,-18172.129,-18441.496,-18699.855
-18907.9,-19056.75,-19130.447,-19116.686,-19026.84,-18858.34,-18650.729,-18420.057,-18168.8,-17939.191,-17749.777,-17621.94,-17569.062,-17579.373,-17662.633,-17810.387,-17989.504,-18194.734,-18412.238,-18607.434,-18772.691,-18891.5,-18940.121,-18928.963,-18862.559
-18738.562,-18574.643,-18389.75,-18192.846,-18009.625,-17874.969,-17785.18,-17739.842,-17751.928,-17808.62,-17909.916,-18043.594,-18191.926,-18356.283,-18502.656,-18619.84,-18710.578,-18748.914,-18743.018,-18695.898,-18606.877,-18495.844,-18366.48,-18232.021,-18105.05
-17993.207,-17915.635,-17880.414,-17886.2,-17926.787,-17998.541,-18096.916,-18208.19,-18322.49,-18425.832,-18514.514,-18587.377,-18619.125,-18614.693,-18583.215,-18514.93,-18436.143,-18350.318,-18254.5,-18174.955,-18104.992,-18047.324,-18019.166,-18016.309,-18043.502
-18097.594,-18162.0,-18233.344,-18311.082,-18385.846,-18448.602,-18494.727,-18512.285,-18504.666,-18484.479,-18439.756,-18385.92,-18336.676,-18274.178,-18216.783,-18170.68,-18135.117,-18126.49,-18126.367,-18133.412,-18161.361,-18204.178,-18255.248,-18300.463,-18335.004
-18365.738,-18388.613,-18398.299,-18399.672,-18387.75,-18362.797,-18335.924,-18306.258,-18283.71,-18264.965,-18240.254,-18216.676,-18198.746,-18203.732,-18222.2,-18234.613,-18245.543,-18259.293,-18281.973,-18299.764,-18313.23,-18324.477,-18322.736,-18321.143,-18318.203
-18317.092,-18315.674,-18305.783,-18297.846,-18287.078,-18275.031,-18266.426,-18262.98,-18258.951,-18256.55,-18267.895,-18269.967,-18260.877,-18255.166,-18253.32,-18261.943,-18267.646,-18266.215,-18268.879,-18273.654,-18279.287,-18294.062,-18313.23,-18321.184,-18330.26
-18336.783,-18330.588,-18332.062,-18331.71,-18323.223,-18312.066,-18290.92,-18273.799,-18259.885,-18244.809,-18238.99,-18233.193,-18227.527,-18234.467,-18246.959,-18254.758,-18267.057,-18289.215,-18306.953,-18320.436,-18339.215,-18352.598,-18357.73,-18359.455,-18350.04
-18331.99,-18305.514,-18273.492,-18248.324,-18222.5,-18204.594,-18201.336,-18194.812,-18194.203,-18208.064,-18231.74,-18261.744,-18290.904,-18318.346,-18338.111,-18354.527,-18369.703,-18377.387,-18382.797,-18373.373,-18353.828,-18336.871,-18303.537,-18265.402,-18237.457
-18211.242,-18191.54,-18178.766,-18178.918,-18193.545,-18212.828,-18243.68,-18281.236,-18313.518,-18345.768,-18370.322,-18383.637,-18398.23,-18399.756,-18385.113,-18370.287,-18342.443,-18299.057,-18257.496,-18223.89,-18194.852,-18175.738,-18173.547,-18178.516,-18189.854
-18208.738,-18233.936,-18275.611,-18322.875,-18354.625,-18372.652,-18388.607,-18407.008,-18412.357,-18396.123,-18376.994,-18346.201,-18301.553,-18268.191,-18231.4,-18199.955,-18186.113,-18170.57,-18174.795,-18189.443,-18205.072,-18243.008,-18278.947,-18313.643,-18358.252
-18392.883,-18409.23,-18413.852,-18410.959,-18392.465,-18366.783,-18337.621,-18307.383,-18277.94,-18236.25,-18204.5,-18184.674,-18169.52,-18176.264,-18186.938,-18202.756,-18234.117,-18268.379,-18307.604,-18344.945,-18372.955,-18395.566,-18414.148,-18414.266,-18389.992
-18366.754,-18335.578,-18294.918,-18266.152,-18231.582,-18202.105,-18183.39,-18167.084,-18169.537,-18183.281,-18214.625,-18250.498,-18274.592,-18307.367,-18338.78,-18365.518,-18386.32,-18394.227,-18393.604,-18380.191,-18360.637,-18335.541,-18309.043,-18282.791,-18247.867
-18218.193,-18204.1,-18199.184,-18192.822,-18199.049,-18229.795,-18256.03,-18280.32,-18312.531,-18335.94,-18359.48,-18375.969,-18379.283,-18384.92,-18381.1,-18370.334,-18352.791,-18316.908,-18280.965,-18249.258,-18225.377,-18209.422,-18193.242,-18197.904,-18212.135
-18223.646,-18251.2,-18281.852,-18307.701,-18329.18,-18344.969,-18362.518,-18373.71,-18374.896,-18365.322,-18348.875,-18331.021,-18302.492,-18270.375,-18245.951,-18225.738,-18207.998,-18199.738,-18201.87,-18207.72,-18220.246,-18239.855,-18265.56,-18289.56,-18315.67
-18350.664,-18364.78,-18366.072,-18370.75,-18358.203,-18339.785,-18317.422,-18293.025,-18286.443,-18274.863,-18244.578,-18222.258,-18216.701,-18216.268,-18221.072,-18231.348,-18247.799,-18274.69,-18300.178,-18320.992,-18335.012,-18337.387,-18342.46,-18346.855,-18340.48
-18322.842,-18308.332,-18310.037,-18290.74,-18255.125,-18241.682,-18234.451,-18229.033,-18224.926,-18224.701,-18240.727,-18258.365,-18279.037,-18302.078,-18316.352,-18321.902,-18324.232,-18331.861,-18334.25,-18334.252,-18330.906,-18311.908,-18293.623,-18275.156,-18256.543
-18246.914,-18232.56,-18220.936,-18221.385,-18225.533,-18235.717,-18250.023,-18265.842,-18281.568,-18293.55,-18303.57,-18310.068,-18321.31,-18330.469,-18317.143,-18304.016,-18299.41,-18280.652,-18264.76,-18257.768,-18246.14,-18240.707,-18239.043,-18239.96,-18243.906
-18245.037,-18256.977,-18278.469,-18295.768,-18305.504,-18309.256,-18311.195,-18310.832,-18306.938,-18306.684,-18307.992,-18298.582,-18287.316,-18270.463,-18249.088,-18243.273,-18240.645,-18241.645,-18244.541,-18240.633,-18243.613,-18255.74,-18276.28,-18288.459,-18291.605
-18292.771,-18287.145,-18299.457,-18313.639,-18308.965,-18310.912,-18310.588,-18299.957,-18294.506,-18288.102,-18281.926,-18277.674,-18267.697,-18263.383,-18267.0,-18272.043,-18272.818,-18274.844,-18289.303,-18295.562,-18291.93,-18291.783,-18292.53,-18293.611,-18289.422
-18287.762,-18287.875,-18281.44,-18278.762,-18278.89,-18271.9,-18262.393,-18263.846,-18266.092,-18259.684,-18257.986,-18259.305,-18261.725,-18267.824,-18272.709,-18278.258,-18282.148,-18280.936,-18277.57,-18273.521,-18274.996,-18278.713,-18272.406,-18267.512,-18272.14
-18275.596,-18274.045,-18265.334,-18261.51,-18265.752,-18265.057,-18269.041,-18273.184,-18272.62,-18279.566,-18285.398,-18287.553,-18287.031,-18281.404,-18282.262,-18292.758,-18294.887,-18282.957,-18277.59,-18277.707,-18276.84,-18278.713,-18273.639,-18267.95,-18269.107
-18271.926,-18270.451,-18267.318,-18273.188,-18277.104,-18277.773,-18281.262,-18280.857,-18283.416,-18286.33,-18287.496,-18290.658,-18288.395,-18287.588,-18289.998,-18289.117,-18287.572,-18285.354,-18284.736,-18283.326,-18279.584,-18283.227,-18294.775,-18298.797,-18293.61
-18291.105,-18287.428,-18285.807,-18285.89,-18284.818,-18294.918,-18297.738,-18289.87,-18292.365,-18299.518,-18305.846,-18301.777,-18291.266,-18286.88,-18281.45,-18278.107,-18279.393,-18283.795,-18288.47,-18287.021,-18284.512,-18281.77,-18276.26,-18273.113,-18279.602
-18287.428,-18282.377,-18278.357,-18283.645,-18284.7,-18284.076,-18287.338,-18289.91,-18290.162,-18287.387,-18287.338,-18290.395,-18286.885,-18284.412,-18285.977,-18282.975,-18282.533,-18285.658,-18290.56,-18295.908,-18293.951,-18290.383,-18285.121,-18282.562,-18288.133
-18290.318,-18296.936,-18302.34,-18292.844,-18288.346,-18290.375,-18286.387,-18284.707,-18284.938,-18281.037,-18279.227,-18277.48,-18279.078,-18285.195,-18285.457,-18290.361,-18295.11,-18292.5,-18295.67,-18296.988,-18296.822,-18299.588,-18297.836,-18296.377,-18295.637
-18293.082,-18295.986,-18304.215,-18303.668,-18292.627,-18283.738,-18278.396,-18277.8,-18281.57,-18283.408,-18286.734,-18289.514,-18288.523,-18289.387,-18297.098,-18308.238,-18308.629,-18301.088,-18297.41,-18294.252,-18289.576,-18287.268,-18287.887,-18288.178,-18286.688
-18285.537,-18289.07,-18289.826,-18286.191,-18290.861,-18290.092,-18282.213,-18284.873,-18290.613,-18295.879,-18298.928,-18296.283,-18293.137,-18292.99,-18294.67,-18290.97,-18286.994,-18289.38,-18291.807,-18287.906,-18279.518,-18274.426,-18274.902,-18279.846,-18284.969
-18287.387,-18290.508,-18299.793,-18304.877,-18297.52,-18298.617,-18302.828,-18301.094,-18304.793,-18301.938,-18298.613,-18302.715,-18304.646,-18303.107,-18296.465,-18296.584,-18296.963,-18293.762,-18303.846,-18307.42,-18299.682,-18294.373,-18286.398,-18283.062,-18282.92
-18284.615,-18292.078,-18296.598,-18301.94,-18302.434,-18293.752,-18294.318,-18300.068,-18298.49,-18296.006,-18294.617,-18294.938,-18298.541,-18298.969,-18301.97,-18307.014,-18300.84,-18291.732,-18288.555,-18294.988,-18310.396,-18318.934,-18313.883,-18305.834,-18305.22
-18300.674,-18291.426,-18292.258,-18294.61,-18298.2,-18304.496,-18304.934,-18303.021,-18298.943,-18300.975,-18309.969,-18306.076,-18296.512,-18298.467,-18305.63,-18309.215,-18303.771,-18291.771,-18287.9,-18297.146,-18302.623,-18295.97,-18293.87,-18295.908,-18293.277
-18293.484,-18292.887,-18291.588,-18291.518,-18286.732,-18288.402,-18296.004,-18297.771,-18297.129,-18296.99,-18298.707,-18296.754,-18293.244,-18297.764,-18297.637,-18291.217,-18288.45,-18284.88,-18286.477,-18292.736,-18290.168,-18287.111,-18290.41,-18290.6,-18288.352
-18290.197,-18292.094,-18285.793,-18279.34,-18280.457,-18285.01,-18292.611,-18292.719,-18288.395,-18289.389,-18283.455,-18282.652,-18292.047,-18295.959,-18297.168,-18287.076,-18275.117,-18280.559,-18283.258,-18276.76,-18283.934,-18294.967,-18282.578,-18276.953,-18292.748
-18300.467,-18304.475,-18301.547,-18295.744,-18296.703,-18295.58,-18306.5,-18316.574,-18311.234,-18304.629,-18297.037,-18294.879,-18297.15,-18291.373,-18282.79,-18284.58,-18294.236,-18297.355,-18289.621,-18278.941,-18281.44,-18290.652,-18286.04,-18279.777,-18281.465
-18283.105,-18284.895,-18284.977,-18278.98,-18272.928,-18276.49,-18284.8,-18295.375,-18300.604,-18289.293,-18286.31,-18291.154,-18285.738,-18291.832,-18296.186,-18292.316,-18301.193,-18295.287,-18285.873,-18290.05,-18283.363,-18286.012,-18296.807,-18296.178,-18288.332
-18277.193,-18276.299,-18279.693,-18285.857,-18287.78,-18281.072,-18291.092,-18300.086,-18293.781,-18290.11,-18288.303,-18289.184,-18298.713,-18307.77,-18299.662,-18288.799,-18293.758,-18300.438,-18303.244,-18302.926,-18295.586,-18289.965,-18287.432,-18285.053,-18286.025
-18287.91,-18287.459,-18286.396,-18293.844,-18292.86,-18279.205,-18287.24,-18300.902,-18310.318,-18316.227,-18293.824,-18283.426,-18297.18,-18297.557,-18289.828,-18278.2,-18274.52,-18281.78,-18285.887,-18286.258,-18282.793,-18288.451,-18290.33,-18281.006,-18284.3
-18287.186,-18286.527,-18289.328,-18282.117,-18279.37,-18286.455,-18285.305,-18279.62,-18280.215,-18290.14,-18295.8,-18287.5,-18281.03,-18283.812,-18290.584,-18290.02,-18282.496,-18286.219,-18295.604,-18297.328,-18300.668,-18299.355,-18283.275,-18280.947,-18285.871
-18274.088,-18271.305,-18278.709,-18294.58,-18309.72,-18293.348,-18281.152,-18288.098,-18285.58,-18280.164,-18276.576,-18280.34,-18285.994,-18282.137,-18281.406,-18284.904,-18287.586,-18287.994,-18295.55,-18306.23,-18291.441,-18277.395,-18290.545,-18294.625,-18284.148
-18283.549,-18284.428,-18278.617,-18270.27,-18265.965,-18284.215,-18303.334,-18294.498,-18283.424,-18278.59,-18275.223,-18277.44,-18277.303,-18282.014,-18285.363,-18285.832,-18295.004,-18291.072,-18287.72,-18300.137,-18292.73,-18278.18,-18285.697,-18293.064,-18286.766
-18284.092,-18287.676,-18284.857,-18280.559,-18288.87,-18299.68,-18299.15,-18303.549,-18307.967,-18296.357,-18285.303,-18278.584,-18275.773,-18277.33,-18276.764,-18281.297,-18284.54,-18278.885,-18270.984,-18265.0,-18271.97,-18289.924,-18293.549,-18281.041,-18273.81
-18277.5,-18283.586,-18275.697,-18265.305,-18271.871,-18275.184,-18277.418,-18288.932,-18296.12,-18297.318,-18293.785,-18286.924,-18283.256,-18288.594,-18288.045,-18282.598,-18287.73,-18284.453,-18277.371,-18276.348,-18273.824,-18279.412,-18287.584,-18289.611,-18287.184
-18277.375,-18267.887,-18274.691,-18283.875,-18278.18,-18268.922,-18260.643,-18265.506,-18277.504,-18280.307,-18288.729,-18287.904,-18281.691,-18285.33,-18279.352,-18278.512,-18278.895,-18274.451,-18276.861,-18272.21,-18273.998,-18283.312,-18289.844,-18291.65,-18286.434
-18287.896,-18285.346,-18284.377,-18283.89,-18273.262,-18279.033,-18283.559,-18274.594,-18272.197,-18277.365,-18287.785,-18284.727,-18272.809,-18273.568,-18283.752,-18287.27,-18279.148,-18282.951,-18285.049,-18273.979,-18279.395,-18285.816,-18289.438,-18294.63,-18281.07
-18273.41,-18276.494,-18275.848,-18277.363,-18274.09,-18271.553,-18274.11,-18281.09,-18285.281,-18283.582,-18289.912,-18289.803,-18286.81,-18291.566,-18288.016,-18293.39,-18301.416,-18292.342,-18290.422,-18289.723,-18287.258,-18294.615,-18293.299,-18287.586,-18282.395
-18274.783,-18273.693,-18279.432,-18289.37,-18292.246,-18287.61,-18282.64,-18285.56,-18296.73,-18289.361,-18272.523,-18271.525,-18277.14,-18279.37,-18278.55,-18282.52,-18281.43,-18271.627,-18272.629,-18274.293,-18263.648,-18261.844,-18276.492,-18279.016,-18270.639
-18269.256,-18266.986,-18270.244,-18274.04,-18275.266,-18282.447,-18281.145,-18276.975,-18275.79,-18274.02,-18277.906,-18281.197,-18278.639,-18271.604,-18270.6,-18274.758,-18276.312,-18280.893,-18279.16,-18277.008,-18276.758,-18267.37,-18270.621,-18285.166,-18292.541
-18287.887,-18278.793,-18280.947,-18281.045,-18282.078,-18288.965,-18285.32,-18276.033,-18269.049,-18276.322,-18287.916,-18286.215,-18283.984,-18286.61,-18290.404,-18284.379,-18275.205,-18278.176,-18277.076,-18275.559,-18285.986,-18289.209,-18284.643,-18286.576,-18288.49
-18291.457,-18296.412,-18296.242,-18296.705,-18294.854,-18290.959,-18292.785,-18293.254,-18290.342,-18288.117,-18284.186,-18281.244,-18284.809,-18284.463,-18281.787,-18288.926,-18287.232,-18283.04,-18292.404,-18295.016,-18298.389,-18295.555,-18282.246,-18288.486,-18290.3
-18287.773,-18292.318,-18285.338,-18284.83,-18280.96,-18276.549,-18284.193,-18282.91,-18279.738,-18277.85,-18280.658,-18277.326,-18266.46,-18274.494,-18284.436,-18287.643,-18284.965,-18276.488,-18277.305,-18281.176,-18282.723,-18286.826,-18298.56,-18306.81,-18300.59
-18289.227,-18282.018,-18284.693,-18286.883,-18284.303,-18285.184,-18282.463,-18277.564,-18279.83,-18281.193,-18280.22,-18280.4,-18278.248,-18282.883,-18283.926,-18280.637,-18294.893,-18302.975,-18298.59,-18297.658,-18289.363,-18282.047,-18283.322,-18282.71,-18278.568
-18279.982,-18281.277,-18279.473,-18289.758,-18293.135,-18287.824,-18294.002,-18297.498,-18301.27,-18303.613,-18295.486,-18290.256,-18287.709,-18287.842,-18289.666,-18287.645,-18288.611,-18291.738,-18293.15,-18296.438,-18298.377,-18297.828,-18301.924,-18303.428,-18296.988
-18294.24,-18292.902,-18294.992,-18301.346,-18296.041,-18297.334,-18305.84,-18298.975,-18295.229,-18294.477,-18292.965,-18301.098,-18310.688,-18320.963,-18321.271,-18308.354,-18298.107,-18294.094,-18296.992,-18299.084,-18297.639,-18298.105,-18293.365,-18289.627,-18293.111
-18288.494,-18281.545,-18282.816,-18282.299,-18278.094,-18271.486,-18274.78,-18286.93,-18282.908,-18279.781,-18291.1,-18290.627,-18283.137,-18287.984,-18291.547,-18288.031,-18290.318,-18289.838,-18284.986,-18284.924,-18285.135,-18288.797,-18294.174,-18292.662,-18287.553
-18288.854,-18293.934,-18294.863,-18302.477,-18309.4,-18300.479,-18291.889,-18291.896,-18289.02,-18288.123,-18296.932,-18293.846,-18283.344,-18285.053,-18283.525,-18279.762,-18276.213,-18272.115,-18275.6,-18276.82,-18277.57,-18283.258,-18291.389,-18298.945,-18299.502
-18297.521,-18296.873,-18295.809,-18295.178,-18294.533,-18298.398,-18309.277,-18307.564,-18296.78,-18300.646,-18300.395,-18292.553,-18294.752,-18297.893,-18297.309,-18294.447,-18293.584,-18290.814,-18283.684,-18286.723,-18296.04,-18296.32,-18287.455,-18286.809,-18295.803
-18298.613,-18300.826,-18300.523,-18294.273,-18297.238,-18300.498,-18293.092,-18288.219,-18287.803,-18287.055,-18289.018,-18291.96,-18296.074,-18298.672,-18294.254,-18294.678,-18295.58,-18287.5,-18288.867,-18292.027,-18287.494,-18288.4,-18290.725,-18295.37,-18294.346
-18285.873,-18292.896,-18299.48,-18294.021,-18295.613,-18293.207,-18283.586,-18283.412,-18286.45,-18288.4,-18288.262,-18286.516,-18294.5,-18298.44,-18294.336,-18298.744,-18301.42,-18301.615,-18301.688,-18297.494,-18294.836,-18293.889,-18302.455,-18305.916,-18298.63
-18297.438,-18291.793,-18290.814,-18296.188,-18296.348,-18294.465,-18285.35,-18280.781,-18282.18,-18284.059,-18293.152,-18296.793,-18290.945,-18291.79,-18298.469,-18298.941,-18299.04,-18300.668,-18297.0,-18293.59,-18290.963,-18293.324,-18305.777,-18301.893,-18283.922
-18283.455,-18284.826,-18283.088,-18285.156,-18279.97,-18279.242,-18282.17,-18284.86,-18287.838,-18284.188,-18285.613,-18292.746,-18294.996,-18293.72,-18295.74,-18296.03,-18290.064,-18292.24,-18299.475,-18301.152,-18299.771,-18296.045,-18298.09,-18301.148,-18296.168
-18296.604,-18295.715,-18289.71,-18293.834,-18293.283,-18286.502,-18286.152,-18284.293,-18285.02,-18289.654,-18289.57,-18288.832,-18291.752,-18294.432,-18295.025,-18291.467,-18284.268,-18287.87,-18296.633,-18295.293,-18292.154,-18287.553,-18282.549,-18283.314,-18283.613
-18282.355,-18288.49,-18293.656,-18282.047,-18276.428,-18279.432,-18274.771,-18283.174,-18295.83,-18296.7,-18290.361,-18277.252,-18273.98,-18278.129,-18278.35,-18281.768,-18287.775,-18286.832,-18281.564,-18284.564,-18289.215,-18295.318,-18296.863,-18283.355,-18276.592
-18277.06,-18280.916,-18284.281,-18284.066,-18296.803,-18295.57,-18281.518,-18285.215,-18287.54,-18288.6,-18292.229,-18289.799,-18287.604,-18282.445,-18282.434,-18287.244,-18290.705,-18297.488,-18298.434,-18304.465,-18305.951,-18287.527,-18285.387,-18289.055,-18278.723
-18285.559,-18297.861,-18294.906,-18292.746,-18291.557,-18289.99,-18294.139,-18299.889,-18301.39,-18301.002,-18307.145,-18310.094,-18302.922,-18290.406,-18282.44,-18287.484,-18284.064,-18284.605,-18300.818,-18296.318,-18285.297,-18288.162,-18289.066,-18287.006,-18288.545
-18289.08,-18283.934,-18281.852,-18279.537,-18280.418,-18282.334,-18276.66,-18280.428,-18278.7,-18273.28,-18280.713,-18279.936,-18281.627,-18289.316,-18289.125,-18289.33,-18289.588,-18286.895,-18285.562,-18285.152,-18284.217,-18288.383,-18287.965,-18284.408,-18291.43
-18300.904,-18312.408,-18309.643,-18294.66,-18298.334,-18304.344,-18298.627,-18291.78,-18292.11,-18291.102,-18282.553,-18284.896,-18287.34,-18285.48,-18288.766,-18288.693,-18289.36,-18285.648,-18282.475,-18289.768,-18295.227,-18295.328,-18295.94,-18301.018,-18300.973
-18294.707,-18292.451,-18293.803,-18295.635,-18297.36,-18301.145,-18294.121,-18286.213,-18295.012,-18299.172,-18302.215,-18307.055,-18300.727,-18295.674,-18294.469,-18292.225,-18292.445,-18296.363,-18296.549,-18297.021,-18298.959,-18289.262,-18288.277,-18300.37,-18300.955
-18295.23,-18291.975,-18296.256,-18306.637,-18304.48,-18292.67,-18290.174,-18292.39,-18290.94,-18290.473,-18290.129,-18289.543,-18291.49,-18292.266,-18290.352,-18290.174,-18287.367,-18285.693,-18295.672,-18299.822,-18292.383,-18282.268,-18275.775,-18283.686,-18291.154
-18297.662,-18301.95,-18293.863,-18291.977,-18289.23,-18286.525,-18294.143,-18297.906,-18295.203,-18289.375,-18291.73,-18298.02,-18299.16,-18299.031,-18295.293,-18295.113,-18296.465,-18299.244,-18300.273,-18289.293,-18286.54,-18292.924,-18296.568,-18299.076,-18301.055
-18311.291,-18320.303,-18320.709,-18312.885,-18305.422,-18307.049,-18299.607,-18300.795,-18315.75,-18312.021,-18299.203,-18294.67,-18295.238,-18293.371,-18290.043,-18285.941,-18283.256,-18282.766,-18275.229,-18272.648,-18277.078,-18282.65,-18294.316,-18299.469,-18296.502
-18293.896,-18291.975,-18292.441,-18294.252,-18298.219,-18304.973,-18302.037,-18292.229,-18295.2,-18302.93,-18305.867,-18307.72,-18310.2,-18311.605,-18305.238,-18299.354,-18298.205,-18301.434,-18311.725,-18314.57,-18303.373,-18293.299,-18292.105,-18287.389,-18280.87
-18284.006,-18289.367,-18290.797,-18289.982,-18289.918,-18294.842,-18301.94,-18300.412,-18294.102,-18289.654,-18284.742,-18289.705,-18295.66,-18291.027,-18289.232,-18289.701,-18291.172,-18296.367,-18299.992,-18302.9,-18305.438,-18304.447,-18305.61,-18311.307,-18311.79
-18311.414,-18314.66,-18314.047,-18311.537,-18307.396,-18302.904,-18306.105,-18312.771,-18314.23,-18313.092,-18308.174,-18302.207,-18304.78,-18308.494,-18315.191,-18325.19,-18324.355,-18319.445,-18315.81,-18315.914,-18318.658,-18313.773,-18305.451,-18298.594,-18301.418
-18303.295,-18295.979,-18299.48,-18301.092,-18298.205,-18295.818,-18288.045,-18295.25,-18301.08,-18298.266,-18306.09,-18307.738,-18304.088,-18302.54,-18298.588,-18301.879,-18310.656,-18311.172,-18304.662,-18301.838,-18299.027,-18290.87,-18284.143,-18286.104,-18294.531
-18294.578,-18290.691,-18300.492,-18307.996,-18304.25,-18300.95,-18294.191,-18297.158,-18308.035,-18300.443,-18297.406,-18305.883,-18302.275,-18302.139,-18305.535,-18306.824,-18311.45,-18306.137,-18299.475,-18300.238,-18303.268,-18305.75,-18310.648,-18322.193,-18318.693
-18306.664,-18303.408,-18297.834,-18297.727,-18299.967,-18298.207,-18298.352,-18300.22,-18310.064,-18314.006,-18309.203,-18312.867,-18314.307,-18308.629,-18303.918,-18305.252,-18310.26,-18312.17,-18313.7,-18305.023,-18295.938,-18297.613,-18296.77,-18301.826,-18299.377
-18292.084,-18299.338,-18299.555,-18300.258,-18302.85,-18303.463,-18311.598,-18312.186,-18314.957,-18318.049,-18313.922,-18312.252,-18309.771,-18318.842,-18324.932,-18313.41,-18304.762,-18302.836,-18309.236,-18316.11,-18316.412,-18317.223,-18316.074,-18314.0,-18316.502
